time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-07-18 11:28:00,5.8,5.8,5.7,5.8,False,False,2.0,1.0,5.82,5.65,0.005900000000000001,0.0056500000000000005,False,False,-0.040000000000000924,-0.14999999999999947,4.35,4.12,False,False,False,False
2024-07-18 11:29:00,5.85,5.95,5.78,5.95,True,False,0.0,0.0,0.0,0.0,0.005900000000000001,0.0056500000000000005,True,False,0.2600000000000007,-0.2999999999999998,4.35,4.12,True,False,True,False
2024-07-18 11:30:00,5.95,5.95,5.75,5.75,False,True,0.0,1.0,0.0,5.75,0.0,0.00575,False,False,0.0,0.0,4.35,4.12,False,False,False,False
2024-07-18 11:31:00,5.8,5.8,5.78,5.78,False,True,0.0,2.0,0.0,5.765000000000001,0.0,0.00575,False,False,0.0,-0.02999999999999936,4.35,4.12,False,False,False,False
2024-07-18 11:32:00,5.75,5.77,5.75,5.77,True,False,1.0,2.0,5.77,5.765000000000001,0.00577,0.00575,False,False,0.0,-0.00999999999999801,4.35,4.12,False,False,False,False
2024-07-18 11:33:00,5.7,5.7,5.6,5.6,False,True,0.0,0.0,0.0,0.0,0.00577,0.00575,False,True,-0.16999999999999993,0.3300000000000036,4.35,4.12,False,False,False,False
2024-07-18 11:34:00,5.65,5.8,5.65,5.8,True,False,1.0,0.0,5.8,0.0,0.0058,0.0,False,False,0.0,-0.0,4.35,5.65,False,False,False,False
2024-07-18 11:35:00,5.75,5.75,5.4,5.4,False,True,1.0,1.0,5.8,5.4,0.0058,0.0054,False,False,-0.39999999999999947,0.0,4.35,5.65,False,False,False,False
2024-07-18 11:36:00,5.45,5.45,5.25,5.39,False,True,0.0,0.0,0.0,0.0,0.0058,0.0054,False,True,-0.41000000000000014,0.009999999999999787,4.35,5.65,False,False,False,False
2024-07-18 11:37:00,5.28,5.31,5.23,5.23,False,True,0.0,1.0,0.0,5.23,0.0,0.00523,False,False,0.0,0.0,4.35,5.65,False,False,False,False
2024-07-18 11:38:00,5.15,5.15,5.0,5.0,False,True,0.0,0.0,0.0,0.0,0.0,0.00523,False,True,0.0,0.23000000000000043,4.35,5.65,False,False,False,False
2024-07-18 11:39:00,5.0,5.0,4.9,4.95,False,True,0.0,1.0,0.0,4.95,0.0,0.00495,False,False,0.0,0.0,4.35,5.65,False,False,False,False
2024-07-18 11:40:00,4.9,4.9,4.65,4.65,False,True,0.0,0.0,0.0,0.0,0.0,0.00495,False,True,0.0,0.3000000000000007,4.35,5.65,False,False,False,False
2024-07-18 11:41:00,4.65,4.93,4.6,4.9,True,False,1.0,0.0,4.9,0.0,0.004900000000000001,0.0,False,False,0.0,-0.0,4.35,5.65,False,False,False,False
2024-07-18 11:42:00,4.93,5.05,4.93,5.05,True,False,0.0,0.0,0.0,0.0,0.004900000000000001,0.0,True,False,0.15000000000000036,-0.0,4.35,5.65,False,False,False,False
2024-07-18 11:43:00,4.95,4.96,4.77,4.77,False,True,0.0,1.0,0.0,4.77,0.0,0.00477,False,False,0.0,0.0,4.95,5.65,False,False,False,False
2024-07-18 11:44:00,4.75,4.8,4.66,4.8,True,False,1.0,1.0,4.8,4.77,0.0048,0.00477,False,False,0.0,-0.03000000000000025,4.95,5.65,False,False,False,False
2024-07-18 11:45:00,4.76,4.8,4.75,4.8,True,False,2.0,1.0,4.8,4.77,0.0048,0.00477,False,False,0.0,-0.03000000000000025,4.95,5.65,False,False,False,False
2024-07-18 11:46:00,4.8,4.8,4.65,4.67,False,True,0.0,0.0,0.0,0.0,0.0048,0.00477,False,True,-0.2599999999999998,0.09999999999999964,4.95,5.65,False,True,False,True
2024-07-18 11:47:00,4.65,4.75,4.65,4.75,True,False,1.0,0.0,4.75,0.0,0.00475,0.0,False,False,0.0,-0.0,4.95,4.65,False,False,False,False
2024-07-18 11:48:00,4.75,4.8,4.75,4.8,True,False,0.0,0.0,0.0,0.0,0.00475,0.0,True,False,0.049999999999998934,-0.0,4.95,4.65,True,False,True,False
2024-07-18 11:49:00,4.94,4.95,4.87,4.9,False,True,0.0,1.0,0.0,4.9,0.0,0.004900000000000001,False,False,0.0,0.0,4.94,4.65,False,False,False,False
2024-07-18 11:50:00,4.9,4.9,4.8,4.8,False,True,0.0,0.0,0.0,0.0,0.0,0.004900000000000001,False,True,0.0,0.09999999999999964,4.94,4.65,False,True,False,True
2024-07-18 11:51:00,5.05,5.13,5.05,5.07,True,False,1.0,0.0,5.07,0.0,0.005070000000000001,0.0,False,False,0.0,-0.0,4.94,5.05,False,False,False,False
2024-07-18 11:52:00,4.9,4.9,4.72,4.75,False,True,1.0,1.0,5.07,4.75,0.005070000000000001,0.00475,False,False,-0.3200000000000003,0.0,4.94,5.05,False,False,False,False
2024-07-18 11:53:00,4.8,4.8,4.75,4.75,False,True,1.0,2.0,5.07,4.75,0.005070000000000001,0.00475,False,False,-0.3200000000000003,0.0,4.94,5.05,False,False,False,False
2024-07-18 11:54:00,4.85,4.85,4.85,4.85,False,False,1.0,2.0,5.07,4.75,0.005070000000000001,0.00475,False,False,-0.22000000000000064,-0.1999999999999993,4.94,5.05,False,False,False,False
2024-07-18 11:55:00,4.9,4.95,4.9,4.95,True,False,2.0,2.0,5.01,4.75,0.005070000000000001,0.00475,False,False,-0.11999999999999922,-0.40000000000000036,4.94,5.05,False,False,False,False
2024-07-18 11:56:00,5.04,5.05,5.04,5.05,True,False,0.0,0.0,0.0,0.0,0.005070000000000001,0.00475,True,False,0.07999999999999918,-0.5999999999999996,4.94,5.05,True,False,True,False
2024-07-18 11:57:00,4.83,4.84,4.83,4.84,True,False,1.0,0.0,4.84,0.0,0.00484,0.0,False,False,0.0,-0.0,4.83,5.05,False,False,False,False
2024-07-18 11:58:00,4.89,4.89,4.75,4.75,False,True,1.0,1.0,4.84,4.75,0.00484,0.00475,False,False,-0.08999999999999986,0.0,4.83,5.05,False,False,False,False
2024-07-18 11:59:00,4.85,4.85,4.75,4.75,False,True,1.0,2.0,4.84,4.75,0.00484,0.00475,False,False,-0.08999999999999986,0.0,4.83,5.05,False,False,False,False
2024-07-18 12:00:00,4.78,5.0,4.78,5.0,True,False,0.0,0.0,0.0,0.0,0.00484,0.00475,True,False,0.16000000000000014,-0.5,4.83,5.05,False,False,False,False
2024-07-18 12:01:00,5.05,5.05,5.05,5.05,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,5.05,False,False,False,False
2024-07-18 12:02:00,5.05,5.05,5.05,5.05,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,5.05,False,False,False,False
2024-07-18 12:03:00,5.1,5.1,5.1,5.1,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,5.05,False,False,False,False
2024-07-18 12:04:00,5.2,5.2,5.1,5.1,False,True,0.0,1.0,0.0,5.1,0.0,0.0050999999999999995,False,False,0.0,0.0,4.83,5.05,False,False,False,False
2024-07-18 12:05:00,5.2,5.21,5.1,5.2,False,False,0.0,1.0,0.0,5.1,0.0,0.0050999999999999995,False,False,0.0,-0.10000000000000053,4.83,5.05,False,False,False,False
2024-07-18 12:06:00,5.05,5.05,4.95,4.95,False,True,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995,False,True,0.0,0.15000000000000036,4.83,5.05,False,False,False,False
2024-07-18 12:07:00,4.9,4.9,4.8,4.83,False,True,0.0,1.0,0.0,4.83,0.0,0.00483,False,False,0.0,0.0,4.83,4.9,False,False,False,False
2024-07-18 12:08:00,4.78,4.8,4.65,4.65,False,True,0.0,0.0,0.0,0.0,0.0,0.00483,False,True,0.0,0.17999999999999972,4.83,4.9,False,True,False,True
2024-07-18 12:09:00,4.6,4.6,4.5,4.5,False,True,0.0,1.0,0.0,4.5,0.0,0.0045000000000000005,False,False,0.0,0.0,4.83,4.9,False,False,False,False
2024-07-18 12:10:00,4.31,4.31,4.31,4.31,False,False,0.0,0.0,0.0,0.0,0.0,0.0045000000000000005,False,True,0.0,0.1900000000000004,4.83,4.9,False,True,False,True
2024-07-18 12:11:00,4.35,4.4,4.3,4.35,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:12:00,4.4,4.4,4.3,4.4,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:13:00,4.38,4.45,4.38,4.45,True,False,1.0,0.0,4.45,0.0,0.00445,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:14:00,4.4,4.4,4.35,4.35,False,True,1.0,1.0,4.45,4.35,0.00445,0.00435,False,False,-0.10000000000000053,0.0,4.83,4.9,False,False,False,False
2024-07-18 12:15:00,4.35,4.4,4.3,4.31,False,True,0.0,0.0,0.0,0.0,0.00445,0.00435,False,True,-0.14000000000000057,0.040000000000000924,4.83,4.9,False,True,False,True
2024-07-18 12:16:00,4.4,4.4,4.35,4.4,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:17:00,4.35,4.35,4.35,4.35,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:18:00,4.5,4.53,4.5,4.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:19:00,4.5,4.65,4.5,4.65,True,False,1.0,0.0,4.65,0.0,0.0046500000000000005,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:20:00,4.65,4.65,4.55,4.6,False,True,1.0,1.0,4.65,4.6,0.0046500000000000005,0.0046,False,False,-0.05000000000000071,0.0,4.83,4.9,False,False,False,False
2024-07-18 12:21:00,4.5,4.5,4.5,4.5,False,False,0.0,0.0,0.0,0.0,0.0046500000000000005,0.0046,False,True,-0.15000000000000036,0.09999999999999964,4.83,4.9,False,True,False,True
2024-07-18 12:22:00,4.5,4.5,4.5,4.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:23:00,4.49,4.5,4.49,4.5,True,False,1.0,0.0,4.5,0.0,0.0045000000000000005,0.0,False,False,0.0,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:24:00,4.48,4.56,4.48,4.56,True,False,0.0,0.0,0.0,0.0,0.0045000000000000005,0.0,True,False,0.0600000000000005,-0.0,4.83,4.9,False,False,False,False
2024-07-18 12:25:00,4.55,4.55,4.53,4.53,False,True,0.0,1.0,0.0,4.53,0.0,0.00453,False,False,0.0,0.0,4.55,4.9,False,False,False,False
2024-07-18 12:26:00,4.4,4.42,4.4,4.42,True,False,0.0,0.0,0.0,0.0,0.00442,0.00453,False,True,0.0,0.11000000000000032,4.55,4.9,False,True,False,True
2024-07-18 12:27:00,4.4,4.45,4.35,4.45,True,False,1.0,0.0,4.45,0.0,0.00445,0.0,False,False,0.0,-0.0,4.55,4.4,False,False,False,False
2024-07-18 12:28:00,4.3,4.3,4.26,4.26,False,True,1.0,1.0,4.45,4.26,0.00445,0.00426,False,False,-0.1900000000000004,0.0,4.55,4.4,False,False,False,False
2024-07-18 12:29:00,4.35,4.35,4.2,4.31,False,True,1.0,2.0,4.45,4.285,0.00445,0.00426,False,False,-0.14000000000000057,-0.049999999999998934,4.55,4.4,False,False,False,False
2024-07-18 12:30:00,4.25,4.25,4.2,4.21,False,True,0.0,0.0,0.0,0.0,0.00445,0.00426,False,True,-0.2400000000000002,0.15000000000000213,4.55,4.4,False,True,False,True
2024-07-18 12:31:00,4.2,4.2,4.2,4.2,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,4.55,4.4,False,False,False,False
2024-07-18 12:32:00,4.17,4.2,4.13,4.2,True,False,1.0,0.0,4.2,0.0,0.004200000000000001,0.0,False,False,0.0,-0.0,4.55,4.4,False,False,False,False
2024-07-18 12:33:00,4.15,4.15,4.1,4.1,False,True,1.0,1.0,4.2,4.1,0.004200000000000001,0.0040999999999999995,False,False,-0.10000000000000053,0.0,4.55,4.4,False,False,False,False
2024-07-18 12:34:00,4.2,4.35,4.2,4.31,True,False,0.0,0.0,0.0,0.0,0.004200000000000001,0.0040999999999999995,True,False,0.10999999999999943,-0.20999999999999996,4.55,4.4,False,False,False,False
2024-07-18 12:35:00,4.24,4.3,4.1,4.1,False,True,0.0,1.0,0.0,4.1,0.0,0.0040999999999999995,False,False,0.0,0.0,4.24,4.4,False,False,False,False
2024-07-18 12:36:00,4.1,4.11,4.1,4.11,True,False,1.0,1.0,4.11,4.1,0.004110000000000001,0.0040999999999999995,False,False,0.0,-0.010000000000000675,4.24,4.4,False,False,False,False
2024-07-18 12:37:00,4.09,4.09,4.02,4.02,False,True,0.0,0.0,0.0,0.0,0.004110000000000001,0.0040999999999999995,False,True,-0.09000000000000075,0.08000000000000007,4.24,4.4,False,True,False,True
2024-07-18 12:38:00,4.01,4.02,3.95,3.95,False,True,0.0,1.0,0.0,3.95,0.0,0.00395,False,False,0.0,0.0,4.24,4.01,False,False,False,False
2024-07-18 12:39:00,4.0,4.0,3.95,3.95,False,True,0.0,2.0,0.0,3.95,0.0,0.00395,False,False,0.0,0.0,4.24,4.01,False,False,False,False
2024-07-18 12:40:00,3.95,3.95,3.86,3.86,False,True,0.0,0.0,0.0,0.0,0.0,0.00395,False,True,0.0,0.18000000000000016,4.24,4.01,False,True,False,True
2024-07-18 12:41:00,3.85,3.9,3.85,3.88,True,False,1.0,0.0,3.88,0.0,0.0038799999999999998,0.0,False,False,0.0,-0.0,4.24,4.01,False,False,False,False
2024-07-18 12:42:00,3.99,3.99,3.95,3.99,False,False,0.0,0.0,0.0,0.0,0.0038799999999999998,0.0,True,False,0.11000000000000032,-0.0,4.24,4.01,False,False,False,False
2024-07-18 12:43:00,3.95,3.95,3.8,3.8,False,True,0.0,1.0,0.0,3.8,0.0,0.0038,False,False,0.0,0.0,3.95,4.01,False,False,False,False
2024-07-18 12:44:00,3.75,3.75,3.6,3.7,False,True,0.0,0.0,0.0,0.0,0.0,0.0038,False,True,0.0,0.09999999999999964,3.95,4.01,False,True,False,True
2024-07-18 12:45:00,3.8,3.82,3.75,3.75,False,True,0.0,1.0,0.0,3.75,0.0,0.00375,False,False,0.0,0.0,3.95,3.8,False,False,False,False
2024-07-18 12:46:00,3.8,3.8,3.78,3.78,False,True,0.0,2.0,0.0,3.7649999999999997,0.0,0.00375,False,False,0.0,-0.03000000000000025,3.95,3.8,False,False,False,False
2024-07-18 12:47:00,3.76,3.8,3.76,3.8,True,False,1.0,2.0,3.8,3.7649999999999997,0.0038,0.00375,False,False,0.0,-0.07000000000000028,3.95,3.8,False,False,False,False
2024-07-18 12:48:00,3.75,3.9,3.7,3.89,True,False,0.0,0.0,0.0,0.0,0.0038,0.00375,True,False,0.09000000000000075,-0.2500000000000009,3.95,3.8,True,False,True,False
2024-07-18 12:49:00,3.9,3.95,3.85,3.9,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.9,3.8,False,False,False,False
2024-07-18 12:50:00,3.9,3.9,3.89,3.9,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.9,3.8,False,False,False,False
2024-07-18 12:51:00,4.0,4.05,3.97,4.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.9,3.8,False,False,False,False
2024-07-18 12:52:00,4.0,4.05,3.99,4.05,True,False,1.0,0.0,4.05,0.0,0.00405,0.0,False,False,0.0,-0.0,3.9,3.8,False,False,False,False
2024-07-18 12:53:00,3.99,3.99,3.95,3.95,False,True,1.0,1.0,4.05,3.95,0.00405,0.00395,False,False,-0.09999999999999964,0.0,3.9,3.8,False,False,False,False
2024-07-18 12:54:00,3.95,3.97,3.93,3.97,True,False,2.0,1.0,4.01,3.95,0.00405,0.00395,False,False,-0.07999999999999918,-0.020000000000000018,3.9,3.8,False,False,False,False
2024-07-18 12:55:00,3.95,3.95,3.95,3.95,False,False,2.0,1.0,4.01,3.95,0.00405,0.00395,False,False,-0.11999999999999922,0.0,3.9,3.8,False,False,False,False
2024-07-18 12:56:00,3.94,4.0,3.94,3.95,True,False,3.0,1.0,3.9899999999999998,3.95,0.00405,0.00395,False,False,-0.11999999999999877,0.0,3.9,3.8,False,False,False,False
2024-07-18 12:57:00,3.95,3.95,3.95,3.95,False,False,3.0,1.0,3.9899999999999998,3.95,0.00405,0.00395,False,False,-0.11999999999999877,0.0,3.9,3.8,False,False,False,False
2024-07-18 12:58:00,3.9,3.9,3.72,3.72,False,True,0.0,0.0,0.0,0.0,0.00405,0.00395,False,True,-0.8099999999999987,0.22999999999999954,3.9,3.8,False,True,False,True
2024-07-18 12:59:00,3.75,3.75,3.7,3.71,False,True,0.0,1.0,0.0,3.71,0.0,0.00371,False,False,0.0,0.0,3.9,3.75,False,False,False,False
2024-07-18 13:00:00,3.65,3.67,3.6,3.64,False,True,0.0,0.0,0.0,0.0,0.0,0.00371,False,True,0.0,0.0699999999999994,3.9,3.75,False,True,False,True
2024-07-18 13:01:00,3.62,3.62,3.62,3.62,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.9,3.75,False,False,False,False
2024-07-18 13:02:00,3.6,3.65,3.6,3.65,True,False,1.0,0.0,3.65,0.0,0.00365,0.0,False,False,0.0,-0.0,3.9,3.75,False,False,False,False
2024-07-18 13:03:00,3.69,3.69,3.65,3.65,False,True,1.0,1.0,3.65,3.65,0.00365,0.00365,False,False,0.0,0.0,3.9,3.75,False,False,False,False
2024-07-18 13:04:00,3.68,3.68,3.68,3.68,False,False,0.0,0.0,0.0,0.0,0.00365,0.00365,True,False,0.03000000000000025,-0.03000000000000025,3.9,3.75,False,False,False,False
2024-07-18 13:05:00,3.75,3.78,3.74,3.77,True,False,1.0,0.0,3.77,0.0,0.00377,0.0,False,False,0.0,-0.0,3.75,3.75,False,False,False,False
2024-07-18 13:06:00,3.77,3.9,3.77,3.9,True,False,0.0,0.0,0.0,0.0,0.00377,0.0,True,False,0.1299999999999999,-0.0,3.75,3.75,True,False,True,False
2024-07-18 13:07:00,3.9,3.95,3.9,3.92,True,False,1.0,0.0,3.92,0.0,0.00392,0.0,False,False,0.0,-0.0,3.75,3.75,False,False,False,False
2024-07-18 13:08:00,3.95,4.0,3.92,3.96,True,False,0.0,0.0,0.0,0.0,0.00392,0.0,True,False,0.040000000000000036,-0.0,3.75,3.75,True,False,True,False
2024-07-18 13:09:00,3.9,3.9,3.86,3.86,False,True,0.0,1.0,0.0,3.86,0.0,0.00386,False,False,0.0,0.0,3.75,3.75,False,False,False,False
2024-07-18 13:10:00,3.8,3.89,3.8,3.89,True,False,1.0,1.0,3.89,3.86,0.0038900000000000002,0.00386,False,False,0.0,-0.03000000000000025,3.75,3.75,False,False,False,False
2024-07-18 13:11:00,3.8,3.8,3.72,3.72,False,True,0.0,0.0,0.0,0.0,0.0038900000000000002,0.00386,False,True,-0.16999999999999993,0.13999999999999968,3.75,3.75,False,True,False,True
2024-07-18 13:12:00,3.65,3.65,3.59,3.59,False,True,0.0,1.0,0.0,3.59,0.0,0.00359,False,False,0.0,0.0,3.75,3.65,False,False,False,False
2024-07-18 13:13:00,3.58,3.58,3.45,3.45,False,True,0.0,0.0,0.0,0.0,0.0,0.00359,False,True,0.0,0.13999999999999968,3.75,3.65,False,True,False,True
2024-07-18 13:14:00,3.45,3.5,3.45,3.5,True,False,1.0,0.0,3.5,0.0,0.0035,0.0,False,False,0.0,-0.0,3.75,3.65,False,False,False,False
2024-07-18 13:15:00,3.5,3.5,3.5,3.5,False,False,1.0,0.0,3.5,0.0,0.0035,0.0,False,False,0.0,-0.0,3.75,3.65,False,False,False,False
2024-07-18 13:16:00,3.55,3.55,3.47,3.47,False,True,1.0,1.0,3.5,3.47,0.0035,0.0034700000000000004,False,False,-0.029999999999999805,0.0,3.75,3.65,False,False,False,False
2024-07-18 13:17:00,3.55,3.55,3.45,3.46,False,True,0.0,0.0,0.0,0.0,0.0035,0.0034700000000000004,False,True,-0.040000000000000036,0.009999999999999787,3.75,3.65,False,True,False,True
2024-07-18 13:18:00,3.5,3.5,3.47,3.47,False,True,0.0,1.0,0.0,3.47,0.0,0.0034700000000000004,False,False,0.0,0.0,3.75,3.65,False,False,False,False
2024-07-18 13:19:00,3.51,3.51,3.51,3.51,False,False,0.0,1.0,0.0,3.47,0.0,0.0034700000000000004,False,False,0.0,-0.03999999999999959,3.75,3.65,False,False,False,False
2024-07-18 13:20:00,3.5,3.51,3.4,3.4,False,True,0.0,0.0,0.0,0.0,0.0,0.0034700000000000004,False,True,0.0,0.07000000000000028,3.75,3.65,False,True,False,True
2024-07-18 13:21:00,3.44,3.45,3.4,3.43,False,True,0.0,1.0,0.0,3.43,0.0,0.0034300000000000003,False,False,0.0,0.0,3.75,3.65,False,False,False,False
2024-07-18 13:22:00,3.4,3.44,3.3,3.3,False,True,0.0,0.0,0.0,0.0,0.0,0.0034300000000000003,False,True,0.0,0.13000000000000078,3.75,3.65,False,True,False,True
2024-07-18 13:23:00,3.35,3.35,3.3,3.3,False,True,0.0,1.0,0.0,3.3,0.0,0.0033,False,False,0.0,0.0,3.75,3.65,False,False,False,False
2024-07-18 13:24:00,3.32,3.32,3.25,3.25,False,True,0.0,0.0,0.0,0.0,0.0,0.0033,False,True,0.0,0.04999999999999982,3.75,3.65,False,True,False,True
2024-07-18 13:25:00,3.27,3.32,3.2,3.3,True,False,1.0,0.0,3.3,0.0,0.0033,0.0,False,False,0.0,-0.0,3.75,3.65,False,False,False,False
2024-07-18 13:26:00,3.26,3.51,3.26,3.51,True,False,0.0,0.0,0.0,0.0,0.0033,0.0,True,False,0.20999999999999996,-0.0,3.75,3.65,False,False,False,False
2024-07-18 13:27:00,3.5,3.6,3.5,3.6,True,False,1.0,0.0,3.6,0.0,0.0036000000000000003,0.0,False,False,0.0,-0.0,3.5,3.65,False,False,False,False
2024-07-18 13:28:00,3.6,3.6,3.57,3.59,False,True,1.0,1.0,3.6,3.59,0.0036000000000000003,0.00359,False,False,-0.010000000000000231,0.0,3.5,3.65,False,False,False,False
2024-07-18 13:29:00,3.63,3.63,3.63,3.63,False,False,0.0,0.0,0.0,0.0,0.0036000000000000003,0.00359,True,False,0.029999999999999805,-0.040000000000000036,3.5,3.65,False,False,False,False
2024-07-18 13:30:00,3.65,3.7,3.65,3.7,True,False,1.0,0.0,3.7,0.0,0.0037,0.0,False,False,0.0,-0.0,3.5,3.65,False,False,False,False
2024-07-18 13:31:00,3.6,3.65,3.55,3.55,False,True,1.0,1.0,3.7,3.55,0.0037,0.0035499999999999998,False,False,-0.15000000000000036,0.0,3.5,3.65,False,False,False,False
2024-07-18 13:32:00,3.55,3.55,3.5,3.5,False,True,0.0,0.0,0.0,0.0,0.0037,0.0035499999999999998,False,True,-0.20000000000000018,0.04999999999999982,3.5,3.65,False,True,False,True
2024-07-18 13:33:00,3.45,3.48,3.45,3.45,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.5,3.45,False,False,False,False
2024-07-18 13:34:00,3.45,3.45,3.45,3.45,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.5,3.45,False,False,False,False
2024-07-18 13:35:00,3.6,3.6,3.57,3.6,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.5,3.45,False,False,False,False
2024-07-18 13:36:00,3.62,3.75,3.62,3.68,True,False,1.0,0.0,3.68,0.0,0.00368,0.0,False,False,0.0,-0.0,3.5,3.45,False,False,False,False
2024-07-18 13:37:00,3.62,3.62,3.51,3.51,False,True,1.0,1.0,3.68,3.51,0.00368,0.0035099999999999997,False,False,-0.17000000000000037,0.0,3.5,3.45,False,False,False,False
2024-07-18 13:38:00,3.65,3.65,3.65,3.65,False,False,1.0,1.0,3.68,3.51,0.00368,0.0035099999999999997,False,False,-0.03000000000000025,-0.14000000000000012,3.5,3.45,False,False,False,False
2024-07-18 13:39:00,3.7,3.82,3.68,3.78,True,False,0.0,0.0,0.0,0.0,0.00368,0.0035099999999999997,True,False,0.09999999999999964,-0.27,3.5,3.45,True,False,True,False
2024-07-18 13:40:00,3.8,3.85,3.75,3.85,True,False,1.0,0.0,3.85,0.0,0.00385,0.0,False,False,0.0,-0.0,3.8,3.45,False,False,False,False
2024-07-18 13:41:00,3.8,3.85,3.8,3.85,True,False,2.0,0.0,3.85,0.0,0.00385,0.0,False,False,0.0,-0.0,3.8,3.45,False,False,False,False
2024-07-18 13:42:00,3.9,3.9,3.8,3.8,False,True,2.0,1.0,3.85,3.8,0.00385,0.0038,False,False,-0.10000000000000053,0.0,3.8,3.45,False,False,False,False
2024-07-18 13:43:00,3.85,3.9,3.8,3.8,False,True,2.0,2.0,3.85,3.8,0.00385,0.0038,False,False,-0.10000000000000053,0.0,3.8,3.45,False,False,False,False
2024-07-18 13:44:00,3.85,3.85,3.8,3.8,False,True,2.0,3.0,3.85,3.7999999999999994,0.00385,0.0038,False,False,-0.10000000000000053,-1.3322676295501878e-15,3.8,3.45,False,False,False,False
2024-07-18 13:45:00,3.75,3.77,3.7,3.77,True,False,0.0,0.0,0.0,0.0,0.00385,0.0038,False,True,-0.16000000000000103,0.08999999999999808,3.8,3.45,False,True,False,True
2024-07-18 13:46:00,3.76,3.76,3.65,3.67,False,True,0.0,1.0,0.0,3.67,0.0,0.00367,False,False,0.0,0.0,3.8,3.76,False,False,False,False
2024-07-18 13:47:00,3.65,3.7,3.64,3.7,True,False,1.0,1.0,3.7,3.67,0.0037,0.00367,False,False,0.0,-0.03000000000000025,3.8,3.76,False,False,False,False
2024-07-18 13:48:00,3.7,3.7,3.7,3.7,False,False,1.0,1.0,3.7,3.67,0.0037,0.00367,False,False,0.0,-0.03000000000000025,3.8,3.76,False,False,False,False
2024-07-18 13:49:00,3.6,3.65,3.6,3.65,True,False,0.0,0.0,0.0,0.0,0.0037,0.00367,False,True,-0.04999999999999982,0.020000000000000018,3.8,3.76,False,True,False,True
2024-07-18 13:50:00,3.65,3.7,3.6,3.7,True,False,1.0,0.0,3.7,0.0,0.0037,0.0,False,False,0.0,-0.0,3.8,3.76,False,False,False,False
2024-07-18 13:51:00,3.8,3.8,3.75,3.75,False,True,0.0,0.0,0.0,0.0,0.0037,0.00375,True,False,0.04999999999999982,0.0,3.8,3.76,False,False,False,False
2024-07-18 13:52:00,3.77,3.77,3.75,3.75,False,True,0.0,1.0,0.0,3.75,0.0,0.00375,False,False,0.0,0.0,3.77,3.76,False,False,False,False
2024-07-18 13:53:00,3.8,3.8,3.76,3.79,False,True,0.0,2.0,0.0,3.77,0.0,0.00375,False,False,0.0,-0.040000000000000036,3.77,3.76,False,False,False,False
2024-07-18 13:54:00,3.81,3.85,3.75,3.75,False,True,0.0,0.0,0.0,0.0,0.0,0.00375,False,True,0.0,0.03999999999999959,3.77,3.76,False,True,False,True
2024-07-18 13:55:00,3.75,3.8,3.75,3.75,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.77,3.75,False,False,False,False
2024-07-18 13:56:00,3.75,3.85,3.75,3.85,True,False,1.0,0.0,3.85,0.0,0.00385,0.0,False,False,0.0,-0.0,3.77,3.75,False,False,False,False
